Script directory: /mnt/iusers01/fatpou01/compsci01/n70579mp/scratch/emergent_language/foraging_game
/mnt/iusers01/fatpou01/compsci01/n70579mp/.conda/envs/habitat/lib/python3.9/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
wandb: Currently logged in as: maytusp to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run o2hw8ym4
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260417_145143-o2hw8ym4
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100_seed1
wandb: ⭐️ View project at https://wandb.ai/maytusp/scoreg_layout
wandb: 🚀 View run at https://wandb.ai/maytusp/scoreg_layout/runs/o2hw8ym4
parsed seed: 1
run_name: sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100_seed1
save_dir: checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33msp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100_seed1[0m at: [34mhttps://wandb.ai/maytusp/scoreg_layout/runs/o2hw8ym4[0m
[1;34mwandb[0m: Find logs at: [1;35m../../../../../../../../net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260417_145143-o2hw8ym4/logs[0m
NUM PARAMS: 192391
NUM PARAMS: 192391
SPS: 13993
SPS: 13991
SPS: 13991
SPS: 13989
SPS: 13989
SPS: 13987
SPS: 13987
SPS: 13985
SPS: 13985
SPS: 13984
SPS: 13983
SPS: 13982
SPS: 13981
SPS: 13980
SPS: 13980
SPS: 13978
SPS: 13978
SPS: 13977
SPS: 13976
SPS: 13975
SPS: 13975
SPS: 13973
SPS: 13973
SPS: 13971
SPS: 13971
SPS: 13970
SPS: 13969
SPS: 13968
SPS: 13968
SPS: 13966
SPS: 13966
SPS: 13964
SPS: 13964
SPS: 13962
SPS: 13962
SPS: 13960
SPS: 13960
SPS: 13959
SPS: 13958
SPS: 13957
SPS: 13957
SPS: 13955
SPS: 13955
SPS: 13953
SPS: 13953
SPS: 13951
SPS: 13951
SPS: 13950
SPS: 13949
SPS: 13948
SPS: 13948
SPS: 13946
SPS: 13946
SPS: 13944
SPS: 13944
SPS: 13943
SPS: 13942
SPS: 13941
SPS: 13941
SPS: 13939
SPS: 13939
SPS: 13938
SPS: 13937
SPS: 13936
SPS: 13936
SPS: 13934
SPS: 13934
SPS: 13933
SPS: 13932
SPS: 13931
SPS: 13931
SPS: 13929
SPS: 13929
SPS: 13927
SPS: 13927
SPS: 13926
SPS: 13925
SPS: 13924
SPS: 13924
SPS: 13922
SPS: 13922
SPS: 13921
SPS: 13920
SPS: 13919
SPS: 13919
SPS: 13917
SPS: 13917
SPS: 13916
SPS: 13915
SPS: 13914
SPS: 13914
SPS: 13912
SPS: 13912
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_0_step_128000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_1_step_128000000.pt
SPS: 13911
SPS: 13911
SPS: 13909
SPS: 13909
SPS: 13908
SPS: 13907
SPS: 13906
SPS: 13906
SPS: 13905
SPS: 13905
SPS: 13903
SPS: 13903
SPS: 13902
SPS: 13902
SPS: 13900
SPS: 13900
SPS: 13899
SPS: 13898
SPS: 13897
SPS: 13897
SPS: 13896
SPS: 13895
SPS: 13894
SPS: 13894
SPS: 13893
SPS: 13892
SPS: 13891
SPS: 13891
SPS: 13890
SPS: 13889
SPS: 13888
SPS: 13888
SPS: 13886
SPS: 13886
SPS: 13884
SPS: 13884
SPS: 13883
SPS: 13883
SPS: 13881
SPS: 13881
SPS: 13880
SPS: 13879
SPS: 13878
SPS: 13878
SPS: 13877
SPS: 13876
SPS: 13875
SPS: 13875
SPS: 13874
SPS: 13874
SPS: 13873
SPS: 13872
SPS: 13871
SPS: 13871
SPS: 13869
SPS: 13869
SPS: 13868
SPS: 13868
SPS: 13866
SPS: 13866
SPS: 13865
SPS: 13864
SPS: 13863
SPS: 13863
SPS: 13862
SPS: 13861
SPS: 13860
SPS: 13860
SPS: 13859
SPS: 13858
SPS: 13857
SPS: 13857
SPS: 13856
SPS: 13855
SPS: 13854
SPS: 13854
SPS: 13853
SPS: 13853
SPS: 13852
SPS: 13851
SPS: 13850
SPS: 13850
SPS: 13849
SPS: 13849
SPS: 13848
SPS: 13847
SPS: 13846
SPS: 13846
SPS: 13844
SPS: 13844
SPS: 13843
SPS: 13843
SPS: 13842
SPS: 13842
SPS: 13840
SPS: 13840
SPS: 13839
SPS: 13839
SPS: 13838
SPS: 13837
SPS: 13836
SPS: 13836
SPS: 13835
SPS: 13835
SPS: 13833
SPS: 13833
SPS: 13832
SPS: 13832
SPS: 13830
SPS: 13830
SPS: 13829
SPS: 13829
SPS: 13828
SPS: 13827
SPS: 13826
SPS: 13826
SPS: 13825
SPS: 13824
SPS: 13823
SPS: 13823
SPS: 13822
SPS: 13821
SPS: 13820
SPS: 13820
SPS: 13819
SPS: 13819
SPS: 13818
SPS: 13817
SPS: 13816
SPS: 13816
SPS: 13815
SPS: 13815
SPS: 13814
SPS: 13813
SPS: 13812
SPS: 13812
SPS: 13811
SPS: 13811
SPS: 13810
SPS: 13809
SPS: 13808
SPS: 13808
SPS: 13806
SPS: 13806
SPS: 13805
SPS: 13805
SPS: 13804
SPS: 13803
SPS: 13802
SPS: 13802
SPS: 13801
SPS: 13801
SPS: 13799
SPS: 13799
SPS: 13798
SPS: 13798
SPS: 13797
SPS: 13796
SPS: 13795
SPS: 13795
SPS: 13794
SPS: 13794
SPS: 13792
SPS: 13792
SPS: 13791
SPS: 13791
SPS: 13790
SPS: 13790
SPS: 13789
SPS: 13788
SPS: 13788
SPS: 13787
SPS: 13786
SPS: 13786
SPS: 13785
SPS: 13785
SPS: 13784
SPS: 13784
SPS: 13783
SPS: 13782
SPS: 13781
SPS: 13781
SPS: 13780
SPS: 13780
SPS: 13779
SPS: 13778
SPS: 13778
SPS: 13777
SPS: 13776
SPS: 13776
SPS: 13775
SPS: 13775
SPS: 13774
SPS: 13774
SPS: 13773
SPS: 13772
SPS: 13771
SPS: 13771
SPS: 13770
SPS: 13770
SPS: 13769
SPS: 13768
SPS: 13767
SPS: 13767
SPS: 13766
SPS: 13766
SPS: 13765
SPS: 13765
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_0_step_153600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_1_step_153600000.pt
SPS: 13764
SPS: 13764
SPS: 13763
SPS: 13762
SPS: 13761
SPS: 13761
SPS: 13760
SPS: 13760
SPS: 13759
SPS: 13759
SPS: 13758
SPS: 13757
SPS: 13756
SPS: 13756
SPS: 13755
SPS: 13755
SPS: 13754
SPS: 13754
SPS: 13753
SPS: 13752
SPS: 13751
SPS: 13751
SPS: 13750
SPS: 13750
SPS: 13749
SPS: 13749
SPS: 13748
SPS: 13747
SPS: 13746
SPS: 13746
SPS: 13745
SPS: 13745
SPS: 13744
SPS: 13744
SPS: 13743
SPS: 13743
SPS: 13742
SPS: 13742
SPS: 13741
SPS: 13741
SPS: 13740
SPS: 13740
SPS: 13739
SPS: 13739
SPS: 13738
SPS: 13737
SPS: 13737
SPS: 13736
SPS: 13736
SPS: 13735
SPS: 13735
SPS: 13734
SPS: 13733
SPS: 13733
SPS: 13732
SPS: 13732
SPS: 13731
SPS: 13731
SPS: 13730
SPS: 13730
SPS: 13729
SPS: 13729
SPS: 13728
SPS: 13728
SPS: 13727
SPS: 13727
SPS: 13726
SPS: 13726
SPS: 13725
SPS: 13725
SPS: 13724
SPS: 13724
SPS: 13723
SPS: 13723
SPS: 13722
SPS: 13722
SPS: 13721
SPS: 13720
SPS: 13719
SPS: 13719
SPS: 13718
SPS: 13718
SPS: 13717
SPS: 13717
SPS: 13716
SPS: 13716
SPS: 13715
SPS: 13715
SPS: 13714
SPS: 13714
SPS: 13713
SPS: 13713
SPS: 13712
SPS: 13712
SPS: 13711
SPS: 13711
SPS: 13710
SPS: 13710
SPS: 13709
SPS: 13709
SPS: 13708
SPS: 13708
SPS: 13707
SPS: 13707
SPS: 13706
SPS: 13705
SPS: 13705
SPS: 13704
SPS: 13704
SPS: 13703
SPS: 13703
SPS: 13702
SPS: 13702
SPS: 13701
SPS: 13701
SPS: 13700
SPS: 13699
SPS: 13699
SPS: 13698
SPS: 13698
SPS: 13697
SPS: 13697
SPS: 13696
SPS: 13696
SPS: 13695
SPS: 13695
SPS: 13694
SPS: 13694
SPS: 13693
SPS: 13693
SPS: 13692
SPS: 13692
SPS: 13691
SPS: 13691
SPS: 13690
SPS: 13690
SPS: 13689
SPS: 13689
SPS: 13688
SPS: 13688
SPS: 13688
SPS: 13687
SPS: 13687
SPS: 13686
SPS: 13686
SPS: 13686
SPS: 13685
SPS: 13685
SPS: 13684
SPS: 13684
SPS: 13683
SPS: 13683
SPS: 13682
SPS: 13682
SPS: 13681
SPS: 13681
SPS: 13680
SPS: 13680
SPS: 13679
SPS: 13678
SPS: 13678
SPS: 13677
SPS: 13677
SPS: 13676
SPS: 13676
SPS: 13675
SPS: 13675
SPS: 13675
SPS: 13674
SPS: 13674
SPS: 13673
SPS: 13673
SPS: 13672
SPS: 13672
SPS: 13671
SPS: 13671
SPS: 13670
SPS: 13670
SPS: 13669
SPS: 13669
SPS: 13668
SPS: 13668
SPS: 13667
SPS: 13667
SPS: 13667
SPS: 13666
SPS: 13666
SPS: 13665
SPS: 13665
SPS: 13665
SPS: 13664
SPS: 13664
SPS: 13663
SPS: 13663
SPS: 13662
SPS: 13662
SPS: 13661
SPS: 13661
SPS: 13660
SPS: 13660
SPS: 13659
SPS: 13659
SPS: 13658
SPS: 13658
SPS: 13657
SPS: 13657
SPS: 13656
SPS: 13656
SPS: 13655
SPS: 13655
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_0_step_179200000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_1_step_179200000.pt
SPS: 13655
SPS: 13654
SPS: 13654
SPS: 13654
SPS: 13653
SPS: 13653
SPS: 13652
SPS: 13652
SPS: 13651
SPS: 13651
SPS: 13650
SPS: 13650
SPS: 13649
SPS: 13649
SPS: 13648
SPS: 13648
SPS: 13647
SPS: 13647
SPS: 13646
SPS: 13646
SPS: 13645
SPS: 13645
SPS: 13645
SPS: 13644
SPS: 13644
SPS: 13644
SPS: 13643
SPS: 13643
SPS: 13642
SPS: 13642
SPS: 13642
SPS: 13641
SPS: 13641
SPS: 13641
SPS: 13640
SPS: 13640
SPS: 13639
SPS: 13639
SPS: 13638
SPS: 13638
SPS: 13638
SPS: 13637
SPS: 13637
SPS: 13637
SPS: 13636
SPS: 13636
SPS: 13635
SPS: 13635
SPS: 13634
SPS: 13634
SPS: 13634
SPS: 13633
SPS: 13633
SPS: 13633
SPS: 13632
SPS: 13632
SPS: 13631
SPS: 13631
SPS: 13631
SPS: 13630
SPS: 13630
SPS: 13630
SPS: 13629
SPS: 13629
SPS: 13628
SPS: 13628
SPS: 13627
SPS: 13627
SPS: 13626
SPS: 13626
SPS: 13626
SPS: 13625
SPS: 13625
SPS: 13625
SPS: 13624
SPS: 13624
SPS: 13623
SPS: 13623
SPS: 13622
SPS: 13622
SPS: 13622
SPS: 13621
SPS: 13621
SPS: 13621
SPS: 13620
SPS: 13620
SPS: 13619
SPS: 13619
SPS: 13619
SPS: 13618
SPS: 13618
SPS: 13618
SPS: 13617
SPS: 13617
SPS: 13616
SPS: 13616
SPS: 13616
SPS: 13616
SPS: 13615
SPS: 13615
SPS: 13614
SPS: 13614
SPS: 13613
SPS: 13613
SPS: 13613
SPS: 13613
SPS: 13612
SPS: 13612
SPS: 13611
SPS: 13611
SPS: 13610
SPS: 13610
SPS: 13610
SPS: 13610
SPS: 13609
SPS: 13609
SPS: 13608
SPS: 13608
SPS: 13607
SPS: 13607
SPS: 13607
SPS: 13607
SPS: 13606
SPS: 13606
SPS: 13606
SPS: 13605
SPS: 13605
SPS: 13605
SPS: 13604
SPS: 13604
SPS: 13603
SPS: 13603
SPS: 13603
SPS: 13603
SPS: 13602
SPS: 13602
SPS: 13601
SPS: 13601
SPS: 13601
SPS: 13600
SPS: 13600
SPS: 13600
SPS: 13599
SPS: 13599
SPS: 13598
SPS: 13598
SPS: 13598
SPS: 13597
SPS: 13597
SPS: 13597
SPS: 13596
SPS: 13596
SPS: 13596
SPS: 13595
SPS: 13595
SPS: 13595
SPS: 13594
SPS: 13594
SPS: 13594
SPS: 13593
SPS: 13593
SPS: 13593
SPS: 13592
SPS: 13592
SPS: 13591
SPS: 13591
SPS: 13591
SPS: 13591
SPS: 13590
SPS: 13590
SPS: 13589
SPS: 13589
SPS: 13588
SPS: 13588
SPS: 13588
SPS: 13587
SPS: 13587
SPS: 13587
SPS: 13586
SPS: 13586
SPS: 13585
SPS: 13585
SPS: 13585
SPS: 13584
SPS: 13584
SPS: 13584
SPS: 13583
SPS: 13583
SPS: 13582
SPS: 13582
SPS: 13582
SPS: 13582
SPS: 13581
SPS: 13581
SPS: 13580
SPS: 13580
SPS: 13580
SPS: 13579
SPS: 13579
SPS: 13579
SPS: 13578
SPS: 13578
SPS: 13578
SPS: 13578
SPS: 13577
SPS: 13577
SPS: 13576
SPS: 13576
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_0_step_204800000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_1_step_204800000.pt
SPS: 13575
SPS: 13575
SPS: 13575
SPS: 13574
SPS: 13574
SPS: 13574
SPS: 13573
SPS: 13573
SPS: 13572
SPS: 13572
SPS: 13572
SPS: 13572
SPS: 13571
SPS: 13571
SPS: 13570
SPS: 13570
SPS: 13570
SPS: 13570
SPS: 13569
SPS: 13569
SPS: 13568
SPS: 13568
SPS: 13568
SPS: 13568
SPS: 13567
SPS: 13567
SPS: 13566
SPS: 13566
SPS: 13566
SPS: 13566
SPS: 13565
SPS: 13565
SPS: 13564
SPS: 13564
SPS: 13563
SPS: 13563
SPS: 13563
SPS: 13563
SPS: 13562
SPS: 13562
SPS: 13562
SPS: 13561
SPS: 13561
SPS: 13561
SPS: 13560
SPS: 13560
SPS: 13559
SPS: 13559
SPS: 13559
SPS: 13559
SPS: 13558
SPS: 13558
SPS: 13558
SPS: 13557
SPS: 13557
SPS: 13557
SPS: 13556
SPS: 13556
SPS: 13556
SPS: 13556
SPS: 13555
SPS: 13555
SPS: 13555
SPS: 13554
SPS: 13554
SPS: 13554
SPS: 13553
SPS: 13553
SPS: 13553
SPS: 13553
SPS: 13552
SPS: 13552
SPS: 13551
SPS: 13551
SPS: 13551
SPS: 13551
SPS: 13550
SPS: 13550
SPS: 13550
SPS: 13550
SPS: 13549
SPS: 13549
SPS: 13549
SPS: 13548
SPS: 13548
SPS: 13548
SPS: 13547
SPS: 13547
SPS: 13547
SPS: 13546
SPS: 13546
SPS: 13546
SPS: 13545
SPS: 13545
SPS: 13545
SPS: 13544
SPS: 13544
SPS: 13544
SPS: 13543
SPS: 13543
SPS: 13543
SPS: 13543
SPS: 13542
SPS: 13542
SPS: 13542
SPS: 13541
SPS: 13541
SPS: 13541
SPS: 13540
SPS: 13540
SPS: 13540
SPS: 13540
SPS: 13539
SPS: 13539
SPS: 13538
SPS: 13538
SPS: 13538
SPS: 13537
SPS: 13537
SPS: 13537
SPS: 13536
SPS: 13536
SPS: 13536
SPS: 13535
SPS: 13535
SPS: 13535
SPS: 13534
SPS: 13534
SPS: 13534
SPS: 13533
SPS: 13533
SPS: 13533
SPS: 13532
SPS: 13532
SPS: 13532
SPS: 13531
SPS: 13531
SPS: 13531
SPS: 13530
SPS: 13530
SPS: 13530
SPS: 13530
SPS: 13529
SPS: 13529
SPS: 13529
SPS: 13528
SPS: 13528
SPS: 13528
SPS: 13528
SPS: 13527
SPS: 13527
SPS: 13527
SPS: 13526
SPS: 13526
SPS: 13526
SPS: 13526
SPS: 13525
SPS: 13525
SPS: 13525
SPS: 13525
SPS: 13524
SPS: 13524
SPS: 13524
SPS: 13523
SPS: 13523
SPS: 13523
SPS: 13522
SPS: 13522
SPS: 13522
SPS: 13522
SPS: 13521
SPS: 13521
SPS: 13521
SPS: 13521
SPS: 13520
SPS: 13520
SPS: 13520
SPS: 13520
SPS: 13519
SPS: 13519
SPS: 13519
SPS: 13518
SPS: 13518
SPS: 13518
SPS: 13517
SPS: 13517
SPS: 13517
SPS: 13517
SPS: 13516
SPS: 13516
SPS: 13516
SPS: 13516
SPS: 13515
SPS: 13515
SPS: 13515
SPS: 13515
SPS: 13514
SPS: 13514
SPS: 13514
SPS: 13514
SPS: 13513
SPS: 13513
SPS: 13513
SPS: 13512
SPS: 13512
SPS: 13512
SPS: 13511
SPS: 13511
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_0_step_230400000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_1_step_230400000.pt
SPS: 13511
SPS: 13511
SPS: 13510
SPS: 13510
SPS: 13510
SPS: 13510
SPS: 13509
SPS: 13509
SPS: 13508
SPS: 13508
SPS: 13508
SPS: 13508
SPS: 13507
SPS: 13507
SPS: 13507
SPS: 13507
SPS: 13506
SPS: 13506
SPS: 13506
SPS: 13505
SPS: 13505
SPS: 13505
SPS: 13505
SPS: 13504
SPS: 13504
SPS: 13504
SPS: 13503
SPS: 13503
SPS: 13503
SPS: 13503
SPS: 13502
SPS: 13502
SPS: 13502
SPS: 13502
SPS: 13501
SPS: 13501
SPS: 13500
SPS: 13500
SPS: 13500
SPS: 13500
SPS: 13499
SPS: 13499
SPS: 13499
SPS: 13498
SPS: 13498
SPS: 13498
SPS: 13497
SPS: 13497
SPS: 13497
SPS: 13497
SPS: 13496
SPS: 13496
SPS: 13496
SPS: 13495
SPS: 13495
SPS: 13495
SPS: 13495
SPS: 13494
SPS: 13494
SPS: 13494
SPS: 13493
SPS: 13493
SPS: 13493
SPS: 13493
SPS: 13492
SPS: 13492
SPS: 13492
SPS: 13492
SPS: 13491
SPS: 13491
SPS: 13491
SPS: 13491
SPS: 13490
SPS: 13490
SPS: 13490
SPS: 13490
SPS: 13489
SPS: 13489
SPS: 13489
SPS: 13488
SPS: 13488
SPS: 13488
SPS: 13487
SPS: 13487
SPS: 13487
SPS: 13487
SPS: 13486
SPS: 13486
SPS: 13486
SPS: 13486
SPS: 13485
SPS: 13485
SPS: 13485
SPS: 13485
SPS: 13484
SPS: 13484
SPS: 13484
SPS: 13484
SPS: 13483
SPS: 13483
SPS: 13483
SPS: 13483
SPS: 13482
SPS: 13482
SPS: 13482
SPS: 13482
SPS: 13481
SPS: 13481
SPS: 13481
SPS: 13481
SPS: 13480
SPS: 13480
SPS: 13480
SPS: 13479
SPS: 13479
SPS: 13479
SPS: 13478
SPS: 13478
SPS: 13478
SPS: 13478
SPS: 13477
SPS: 13477
SPS: 13477
SPS: 13477
SPS: 13476
SPS: 13476
SPS: 13476
SPS: 13476
SPS: 13475
SPS: 13475
SPS: 13475
SPS: 13475
SPS: 13474
SPS: 13474
SPS: 13474
SPS: 13474
SPS: 13473
SPS: 13473
SPS: 13473
SPS: 13473
SPS: 13472
SPS: 13472
SPS: 13472
SPS: 13472
SPS: 13471
SPS: 13471
SPS: 13471
SPS: 13471
SPS: 13470
SPS: 13470
SPS: 13470
SPS: 13470
SPS: 13469
SPS: 13469
SPS: 13469
SPS: 13468
SPS: 13468
SPS: 13468
SPS: 13468
SPS: 13467
SPS: 13467
SPS: 13467
SPS: 13466
SPS: 13466
SPS: 13466
SPS: 13466
SPS: 13465
SPS: 13465
SPS: 13465
SPS: 13465
SPS: 13464
SPS: 13464
SPS: 13464
SPS: 13464
SPS: 13464
SPS: 13463
SPS: 13463
SPS: 13463
SPS: 13462
SPS: 13462
SPS: 13462
SPS: 13462
SPS: 13461
SPS: 13461
SPS: 13461
SPS: 13461
SPS: 13460
SPS: 13460
SPS: 13460
SPS: 13459
SPS: 13459
SPS: 13459
SPS: 13458
SPS: 13458
SPS: 13458
SPS: 13458
SPS: 13457
SPS: 13457
SPS: 13457
SPS: 13457
SPS: 13456
SPS: 13456
SPS: 13456
SPS: 13456
SPS: 13455
SPS: 13455
SPS: 13455
SPS: 13455
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_0_step_256000000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_1_step_256000000.pt
SPS: 13454
SPS: 13454
SPS: 13454
SPS: 13453
SPS: 13453
SPS: 13453
SPS: 13452
SPS: 13452
SPS: 13452
SPS: 13452
SPS: 13451
SPS: 13451
SPS: 13451
SPS: 13451
SPS: 13450
SPS: 13450
SPS: 13450
SPS: 13450
SPS: 13449
SPS: 13449
SPS: 13449
SPS: 13449
SPS: 13448
SPS: 13448
SPS: 13448
SPS: 13448
SPS: 13447
SPS: 13447
SPS: 13447
SPS: 13447
SPS: 13446
SPS: 13446
SPS: 13446
SPS: 13446
SPS: 13445
SPS: 13445
SPS: 13445
SPS: 13445
SPS: 13444
SPS: 13444
SPS: 13444
SPS: 13444
SPS: 13443
SPS: 13443
SPS: 13443
SPS: 13443
SPS: 13442
SPS: 13442
SPS: 13442
SPS: 13442
SPS: 13441
SPS: 13441
SPS: 13441
SPS: 13441
SPS: 13440
SPS: 13440
SPS: 13440
SPS: 13440
SPS: 13439
SPS: 13439
SPS: 13439
SPS: 13439
SPS: 13439
SPS: 13438
SPS: 13438
SPS: 13438
SPS: 13438
SPS: 13437
SPS: 13437
SPS: 13437
SPS: 13437
SPS: 13437
SPS: 13436
SPS: 13436
SPS: 13436
SPS: 13436
SPS: 13435
SPS: 13435
SPS: 13435
SPS: 13435
SPS: 13434
SPS: 13434
SPS: 13434
SPS: 13434
SPS: 13434
SPS: 13433
SPS: 13433
SPS: 13433
SPS: 13433
SPS: 13432
SPS: 13432
SPS: 13432
SPS: 13432
SPS: 13432
SPS: 13431
SPS: 13431
SPS: 13431
SPS: 13431
SPS: 13430
SPS: 13430
SPS: 13430
SPS: 13430
SPS: 13429
SPS: 13429
SPS: 13429
SPS: 13429
SPS: 13428
SPS: 13428
SPS: 13428
SPS: 13428
SPS: 13427
SPS: 13427
SPS: 13427
SPS: 13427
SPS: 13426
SPS: 13426
SPS: 13426
SPS: 13426
SPS: 13426
SPS: 13425
SPS: 13425
SPS: 13425
SPS: 13425
SPS: 13424
SPS: 13424
SPS: 13424
SPS: 13424
SPS: 13424
SPS: 13423
SPS: 13423
SPS: 13423
SPS: 13423
SPS: 13422
SPS: 13422
SPS: 13422
SPS: 13422
SPS: 13421
SPS: 13421
SPS: 13421
SPS: 13421
SPS: 13420
SPS: 13420
SPS: 13420
SPS: 13420
SPS: 13419
SPS: 13419
SPS: 13419
SPS: 13419
SPS: 13418
SPS: 13418
SPS: 13418
SPS: 13418
SPS: 13417
SPS: 13417
SPS: 13417
SPS: 13417
SPS: 13416
SPS: 13416
SPS: 13416
SPS: 13416
SPS: 13415
SPS: 13415
SPS: 13415
SPS: 13415
SPS: 13414
SPS: 13414
SPS: 13414
SPS: 13414
SPS: 13413
SPS: 13413
SPS: 13413
SPS: 13413
SPS: 13412
SPS: 13412
SPS: 13412
SPS: 13412
SPS: 13411
SPS: 13411
SPS: 13411
SPS: 13411
SPS: 13410
SPS: 13410
SPS: 13410
SPS: 13410
SPS: 13410
SPS: 13409
SPS: 13409
SPS: 13409
SPS: 13409
SPS: 13409
SPS: 13408
SPS: 13408
SPS: 13408
SPS: 13408
SPS: 13407
SPS: 13407
SPS: 13407
SPS: 13407
SPS: 13406
SPS: 13406
SPS: 13406
SPS: 13406
SPS: 13406
SPS: 13405
SPS: 13405
SPS: 13405
SPS: 13405
SPS: 13405
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_0_step_281600000.pt
Model saved to checkpoints/torch_scoreg_layout/sp_pop_ppo_2net_invisible/grid5_img3_ni2_nw5_ms30_comm_field100/seed1/agent_1_step_281600000.pt
SPS: 13404
SPS: 13404
SPS: 13404
SPS: 13404
SPS: 13403
SPS: 13403
SPS: 13403
SPS: 13403
SPS: 13402
SPS: 13402
SPS: 13402
SPS: 13402
SPS: 13401
SPS: 13401
SPS: 13401
SPS: 13401
SPS: 13401
SPS: 13401
SPS: 13400
SPS: 13400
SPS: 13399
SPS: 13399
SPS: 13399
SPS: 13399
SPS: 13399
SPS: 13398
SPS: 13398
SPS: 13398
SPS: 13398
SPS: 13398
SPS: 13397
SPS: 13397
SPS: 13397
SPS: 13397
SPS: 13396
SPS: 13396
SPS: 13396
SPS: 13396
SPS: 13396
SPS: 13395
SPS: 13395
SPS: 13395
SPS: 13395
SPS: 13395
SPS: 13394
SPS: 13394
SPS: 13394
SPS: 13394
SPS: 13393
SPS: 13393
SPS: 13393
SPS: 13393
SPS: 13393
SPS: 13392
SPS: 13392
SPS: 13392
SPS: 13392
SPS: 13392
SPS: 13391
SPS: 13391
SPS: 13391
SPS: 13391
SPS: 13391
SPS: 13390
SPS: 13390
SPS: 13390
SPS: 13390
SPS: 13390
SPS: 13389
SPS: 13389
SPS: 13389
SPS: 13389
SPS: 13389
SPS: 13389
SPS: 13388
SPS: 13388
SPS: 13388
SPS: 13388
SPS: 13387
SPS: 13387
SPS: 13387
SPS: 13387
SPS: 13387
SPS: 13386
SPS: 13386
SPS: 13386
SPS: 13386
SPS: 13386
SPS: 13385
SPS: 13385
SPS: 13385
SPS: 13385
SPS: 13384
SPS: 13384
SPS: 13384
SPS: 13384
SPS: 13384
SPS: 13384
SPS: 13383
SPS: 13383
SPS: 13383
SPS: 13383
SPS: 13383
SPS: 13382
SPS: 13382
SPS: 13382
SPS: 13382
SPS: 13382
SPS: 13381
SPS: 13381
SPS: 13381
SPS: 13381
SPS: 13381
SPS: 13380
SPS: 13380
SPS: 13380
SPS: 13380
SPS: 13380
SPS: 13379
SPS: 13379
SPS: 13379
SPS: 13379
SPS: 13378
SPS: 13378
SPS: 13378
SPS: 13378
SPS: 13378
SPS: 13377
SPS: 13377
SPS: 13377
SPS: 13377
SPS: 13377
SPS: 13376
SPS: 13376
SPS: 13376
SPS: 13376
SPS: 13376
SPS: 13375
SPS: 13375
SPS: 13375
SPS: 13375
SPS: 13375
SPS: 13374
SPS: 13374
SPS: 13374
SPS: 13374
SPS: 13373
SPS: 13373
SPS: 13373
SPS: 13373
