Job is using 1 GPU(s) with ID(s) 0 and 12 CPU core(s)
/mnt/iusers01/fatpou01/compsci01/n70579mp/.conda/envs/habitat/lib/python3.9/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
wandb: Currently logged in as: maytusp to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run fe6nc265
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260326_090615-fe6nc265
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed1
wandb: ⭐️ View project at https://wandb.ai/maytusp/scoreg_layout
wandb: 🚀 View run at https://wandb.ai/maytusp/scoreg_layout/runs/fe6nc265
parsed seed: 1
run_name: ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed1
save_dir: checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33mppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed1[0m at: [34mhttps://wandb.ai/maytusp/scoreg_layout/runs/fe6nc265[0m
[1;34mwandb[0m: Find logs at: [1;35m../../../../../../../../net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260326_090615-fe6nc265/logs[0m
NUM PARAMS: 212726
NUM PARAMS: 212726
NUM PARAMS: 212726
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29920
SPS: 29921
SPS: 29920
SPS: 29921
SPS: 29920
SPS: 29921
SPS: 29920
SPS: 29921
SPS: 29920
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29922
SPS: 29921
SPS: 29922
SPS: 29921
SPS: 29922
SPS: 29921
SPS: 29922
SPS: 29921
SPS: 29922
SPS: 29921
SPS: 29922
SPS: 29921
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_691200000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_691200000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_691200000.pt
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29922
SPS: 29923
SPS: 29922
SPS: 29923
SPS: 29922
SPS: 29923
SPS: 29922
SPS: 29923
SPS: 29922
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29923
SPS: 29924
SPS: 29923
SPS: 29924
SPS: 29923
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29924
SPS: 29925
SPS: 29924
SPS: 29925
SPS: 29924
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29925
SPS: 29926
SPS: 29925
SPS: 29926
SPS: 29925
SPS: 29926
SPS: 29925
SPS: 29926
SPS: 29925
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29926
SPS: 29927
SPS: 29926
SPS: 29927
SPS: 29926
SPS: 29927
SPS: 29926
SPS: 29927
SPS: 29926
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_716800000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_716800000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_716800000.pt
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29927
SPS: 29928
SPS: 29927
SPS: 29928
SPS: 29927
SPS: 29928
SPS: 29927
SPS: 29928
SPS: 29927
SPS: 29928
SPS: 29927
SPS: 29928
SPS: 29927
SPS: 29928
SPS: 29927
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29928
SPS: 29929
SPS: 29928
SPS: 29929
SPS: 29928
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29929
SPS: 29930
SPS: 29929
SPS: 29930
SPS: 29929
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29930
SPS: 29931
SPS: 29930
SPS: 29931
SPS: 29930
SPS: 29931
SPS: 29930
SPS: 29931
SPS: 29930
SPS: 29931
SPS: 29930
SPS: 29931
SPS: 29930
SPS: 29931
SPS: 29930
SPS: 29931
SPS: 29930
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29931
SPS: 29932
SPS: 29931
SPS: 29932
SPS: 29931
SPS: 29932
SPS: 29931
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_742400000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_742400000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_742400000.pt
SPS: 29932
SPS: 29931
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29932
SPS: 29933
SPS: 29932
SPS: 29933
SPS: 29932
SPS: 29933
SPS: 29932
SPS: 29933
SPS: 29932
SPS: 29933
SPS: 29932
SPS: 29933
SPS: 29932
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29933
SPS: 29934
SPS: 29933
SPS: 29934
SPS: 29933
SPS: 29934
SPS: 29933
SPS: 29934
SPS: 29933
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29934
SPS: 29935
SPS: 29934
SPS: 29935
SPS: 29934
SPS: 29935
SPS: 29934
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29935
SPS: 29936
SPS: 29935
SPS: 29936
SPS: 29935
SPS: 29936
SPS: 29935
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29936
SPS: 29937
SPS: 29936
SPS: 29937
SPS: 29936
SPS: 29937
SPS: 29936
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
SPS: 29937
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_768000000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_768000000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_768000000.pt
SPS: 29937
SPS: 29937
SPS: 29938
SPS: 29937
SPS: 29938
SPS: 29937
SPS: 29938
SPS: 29937
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29938
SPS: 29939
SPS: 29938
SPS: 29939
SPS: 29938
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29939
SPS: 29940
SPS: 29939
SPS: 29940
SPS: 29939
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29940
SPS: 29941
SPS: 29940
SPS: 29941
SPS: 29940
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29941
SPS: 29942
SPS: 29941
SPS: 29942
SPS: 29941
SPS: 29942
SPS: 29941
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29942
SPS: 29943
SPS: 29942
SPS: 29943
SPS: 29942
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29943
SPS: 29944
SPS: 29943
SPS: 29944
SPS: 29943
SPS: 29944
SPS: 29943
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_793600000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_793600000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_793600000.pt
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29944
SPS: 29945
SPS: 29944
SPS: 29945
SPS: 29944
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29945
SPS: 29946
SPS: 29945
SPS: 29946
SPS: 29945
SPS: 29946
SPS: 29945
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29946
SPS: 29947
SPS: 29946
SPS: 29947
SPS: 29946
SPS: 29947
SPS: 29946
SPS: 29947
SPS: 29946
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_819200000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_819200000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_819200000.pt
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29947
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29948
SPS: 29949
SPS: 29948
SPS: 29949
SPS: 29948
SPS: 29949
SPS: 29948
SPS: 29949
SPS: 29948
SPS: 29949
SPS: 29948
SPS: 29949
SPS: 29948
SPS: 29949
SPS: 29948
SPS: 29949
SPS: 29948
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29949
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_844800000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_844800000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_844800000.pt
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29950
SPS: 29951
SPS: 29950
SPS: 29951
SPS: 29950
SPS: 29951
SPS: 29950
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29951
SPS: 29952
SPS: 29951
SPS: 29952
SPS: 29951
SPS: 29952
