global_step,value
3304.0,0.90105134
3306.0,0.9546616
3308.0,0.90958816
3310.0,0.9012895
3312.0,0.89880276
3314.0,0.8908855
3316.0,0.9648753
3318.0,0.9715958
3320.0,0.89217174
3322.0,0.97356105
3324.0,0.8975701
3326.0,1.039522
3328.0,0.8719231
3330.0,0.90469843
3332.0,0.9321384
3362.0,0.81891733
3364.0,0.96125084
3366.0,0.93813986
3368.0,0.97766995
3370.0,0.9297729
3372.0,0.90006435
3374.0,0.8941948
3376.0,0.85660976
3378.0,0.7509653
3380.0,0.9046752
3382.0,0.91612285
3384.0,0.92629635
3386.0,0.9653075
3388.0,0.9069159
3390.0,1.049031
3392.0,0.8944766
3394.0,0.92607325
3396.0,0.92260987
3398.0,0.9300829
3400.0,0.9176845
3402.0,0.9658552
3404.0,0.8833334
3406.0,0.9165725
3408.0,0.9146617
3410.0,0.9676768
3412.0,0.99801284
3414.0,0.92002517
3416.0,0.9423002
3418.0,0.89730775
3448.0,0.93314886
3450.0,0.9610356
3452.0,0.94773024
3454.0,0.9251133
3456.0,0.96641606
3458.0,0.873409
3460.0,0.8725746
3462.0,0.9540441
3464.0,0.9053618
3466.0,0.8732431
3468.0,0.93855965
3470.0,0.98323846
3472.0,1.0511197
3474.0,0.9648077
3476.0,0.9772418
3478.0,1.0051426
3480.0,0.8557035
3482.0,0.9435272
3484.0,0.96255535
3486.0,0.9834874
3488.0,0.93385416
3490.0,0.9275
3492.0,0.89683145
3494.0,0.93917465
3496.0,0.81553465
3498.0,0.9228865
3500.0,0.9347629
3502.0,0.90739304
3504.0,0.9787761
3506.0,0.9275112
3536.0,0.9518589
3538.0,0.8913793
3540.0,0.9696256
3542.0,0.8881971
3544.0,0.90934104
3546.0,1.010271
3548.0,1.0095328
3550.0,1.0063802
3552.0,0.9327508
3554.0,0.9660244
3556.0,0.92812103
3558.0,0.9436493
3560.0,0.98578525
3562.0,1.0117117
3564.0,0.8866925
3566.0,0.97215766
3568.0,0.96899813
3570.0,0.95449936
3572.0,0.91319317
3574.0,0.9607995
3576.0,0.948782
3578.0,0.9972542
3580.0,0.91242427
3582.0,1.0394881
3584.0,0.98044187
3586.0,1.0434862
3588.0,0.8808889
3590.0,1.0307273
3592.0,1.0353628
3594.0,0.98387307
3596.0,0.9222019
3626.0,1.0284803
3628.0,1.0554506
